requestId, experimento, qtdeUsuarios, unidadeId, startTime, executionStatus, durationInMillis, activeConnections, blockReadFromDisk, blockReadFromCache, totalTempFiles, totalTempFilesSize, ioRead, ioWrite, cacheHitRatio, cpuUsage, memUsage
f163caad-388f-486d-919a-35f0cd689f82, Exp_01, 5, 18008, 2025-02-17T22:23:55.867016, SUCCESS, 2554, 9, 90379, 11356625, 125, 8197390336, 0, 4096, "99,21", "334,23", "15,41"
e3cabb6c-eed3-4be1-a5c7-fd4973cccff8, Exp_01, 5, 18007, 2025-02-17T22:23:55.300834, SUCCESS, 3004, 8, 90379, 11297737, 124, 8131903488, 0, 4096, "99,21", "334,23", "15,41"
8ea0a89e-3e93-409c-a164-af39c0562be5, Exp_01, 5, 18007, 2025-02-17T22:23:56.885273, SUCCESS, 3346, 10, 90379, 11537192, 127, 8330690560, 0, 4096, "99,22", "411,78", "13,89"
4271c1e1-bdeb-42d7-b1f4-5d79e2dc1e4e, Exp_01, 5, 18008, 2025-02-17T22:23:57.431279, SUCCESS, 2918, 9, 90379, 11628032, 128, 8396521472, 0, 4096, "99,23", "411,78", "13,89"
33370f7f-5481-462a-a10a-0b1a81962f5e, Exp_01, 5, 18006, 2025-02-17T22:23:56.536056, SUCCESS, 2962, 10, 90379, 11446797, 126, 8264040448, 0, 4096, "99,22", "411,78", "13,89"
62036707-26f6-4df8-8898-1d71689eab87, Exp_01, 5, 18007, 2025-02-17T22:23:58.424129, SUCCESS, 2866, 9, 90379, 11814131, 130, 8527396864, 0, 4096, "99,24", "300,36", "16,94"
2d9741b8-a52e-43e8-9947-ab955891cbcd, Exp_01, 5, 18006, 2025-02-17T22:23:58.307870, SUCCESS, 2812, 8, 90379, 11723368, 129, 8461705216, 0, 4096, "99,23", "300,36", "16,94"
a524ad3d-0781-40e9-bcd9-5dd3e25f0fcb, Exp_01, 5, 18007, 2025-02-17T22:24:00.352063, SUCCESS, 2766, 9, 90379, 11995066, 132, 8659763200, 0, 4096, "99,25", "411,86", "13,87"
d80b454f-e742-46ac-9896-f3df27b0a884, Exp_01, 5, 18008, 2025-02-17T22:23:59.500388, SUCCESS, 3267, 10, 90379, 11904303, 131, 8594046976, 0, 4096, "99,25", "411,86", "13,87"
fba76e76-5bd8-4425-93ee-585fb01799dc, Exp_01, 5, 18006, 2025-02-17T22:24:01.292732, SUCCESS, 2943, 9, 90379, 12267509, 135, 8857411584, 0, 4096, "99,27", "331,66", "14,83"
a0a04818-f939-47ab-a359-a9a4075bd1fb, Exp_01, 5, 18008, 2025-02-17T22:24:01.122449, SUCCESS, 2972, 9, 90379, 12176746, 134, 8791826432, 0, 4096, "99,26", "331,66", "14,83"
6bcb0015-2571-4b16-b4b0-c92eec53c88b, Exp_01, 5, 18006, 2025-02-17T22:24:00.234142, SUCCESS, 3508, 9, 90379, 12114345, 133, 8726413312, 0, 4096, "99,26", "331,66", "14,83"
c2cd1207-74b6-4caa-84c5-26852d695b47, Exp_01, 5, 18006, 2025-02-17T22:24:03.745235, SUCCESS, 2643, 9, 90379, 12539361, 138, 9055674368, 0, 4096, "99,28", "412,60", "14,42"
ff5f6bfd-e29e-463d-a978-e954129b817f, Exp_01, 5, 18008, 2025-02-17T22:24:03.120599, SUCCESS, 2380, 9, 90379, 12358349, 136, 8923103232, 0, 4096, "99,27", "412,60", "14,42"
1a323897-7c8c-44dd-9027-d4962d5cf70a, Exp_01, 5, 18007, 2025-02-17T22:24:02.769556, SUCCESS, 3089, 10, 90379, 12448521, 137, 8989753344, 0, 4096, "99,28", "412,60", "14,42"
ce5eeb93-a58d-4419-a874-dbfa273f7a78, Exp_01, 5, 18008, 2025-02-17T22:24:04.237450, SUCCESS, 2982, 9, 90379, 12720919, 140, 9187524608, 0, 4096, "99,29", "376,51", "15,71"
927c6019-4f8a-4d09-9992-be417c1f0c74, Exp_01, 5, 18007, 2025-02-17T22:24:04.097076, SUCCESS, 3119, 8, 90379, 12720887, 140, 9187524608, 0, 4096, "99,29", "376,51", "15,71"
b3b0fe06-aeaf-461e-9531-ab0f8b7a52be, Exp_01, 5, 18006, 2025-02-17T22:24:05.503624, SUCCESS, 2534, 9, 90379, 12811791, 141, 9253142528, 0, 4096, "99,30", "195,49", "11,51"
e05c3d8b-9586-4c05-be0c-e64bf18a5feb, Exp_01, 5, 18006, 2025-02-17T22:24:07.218021, SUCCESS, 2198, 7, 90379, 13084311, 144, 9451053056, 0, 4096, "99,31", "99,17", "8,20"
b427754d-515e-4441-a76e-4d7e177a569e, Exp_01, 5, 18008, 2025-02-17T22:24:06.390764, SUCCESS, 2707, 9, 90379, 12992803, 143, 9385811968, 0, 4096, "99,31", "99,17", "8,20"
088f9ba4-7812-48ee-9931-7b4d02c9fc0a, Exp_01, 5, 18007, 2025-02-17T22:24:05.860942, SUCCESS, 3263, 9, 90379, 12992803, 143, 9385811968, 0, 4096, "99,31", "99,17", "8,20"
1ade5fb2-c0c1-4baf-acb5-1eefb81961bf, Exp_01, 5, 18008, 2025-02-17T22:24:08.039731, SUCCESS, 2357, 6, 90379, 13273279, 146, 9583607808, 0, 4096, "99,32", "0,00", "8,20"
d75a60de-286c-4423-8281-e5694408dd38, Exp_01, 5, 18007, 2025-02-17T22:24:07.221231, SUCCESS, 3072, 7, 90379, 13178611, 145, 9517703168, 0, 4096, "99,32", "0,00", "8,20"
39428b12-1a88-43a3-847c-5ba50cf97c9e, Exp_01, 8, 18008, 2025-02-17T22:24:25.418460, SUCCESS, 1737, 10, 90379, 13365087, 147, 9649201152, 0, 4096, "99,33", "429,61", "14,01"
beb6ebf4-c909-46c9-ba6e-d11146cbda29, Exp_01, 8, 18006, 2025-02-17T22:24:25.843792, SUCCESS, 2275, 11, 90379, 13456659, 148, 9714409472, 0, 4096, "99,33", "401,37", "18,48"
b0a5e49a-f306-4bfe-b55b-0269bb196191, Exp_01, 8, 18007, 2025-02-17T22:24:26.271032, SUCCESS, 4196, 12, 90379, 13546831, 149, 9781059584, 0, 4096, "99,34", "269,44", "19,44"
c4a8db1c-6e07-4607-b7a5-61adf5e00b30, Exp_01, 8, 18008, 2025-02-17T22:24:26.702802, SUCCESS, 5497, 13, 90379, 13728543, 151, 9913212928, 0, 4096, "99,35", "300,84", "17,12"
4cbac452-d451-4f63-b406-931b0f79736b, Exp_01, 8, 18006, 2025-02-17T22:24:27.130628, SUCCESS, 4435, 11, 90379, 13638371, 150, 9846562816, 0, 4096, "99,34", "300,84", "17,12"
43ff8a36-cb25-4199-947f-61403cc3865e, Exp_01, 8, 18007, 2025-02-17T22:24:27.158201, SUCCESS, 6074, 13, 90379, 13951297, 153, 10045333504, 0, 4096, "99,36", "417,82", "16,49"
29972f93-b40b-4e55-ad8a-7866e5eb53f6, Exp_01, 8, 18007, 2025-02-17T22:24:28.121031, SUCCESS, 5041, 11, 90379, 13951297, 153, 10045333504, 0, 4096, "99,36", "417,82", "16,49"
fb9532fc-8c9c-4da0-9c66-57a120f0d368, Exp_01, 8, 18006, 2025-02-17T22:24:30.469227, SUCCESS, 3815, 14, 90379, 14278599, 157, 10311139328, 0, 4096, "99,37", "400,94", "18,77"
65886fb7-9841-4f1c-b8a7-59faa2c5a8b8, Exp_01, 8, 18008, 2025-02-17T22:24:27.559927, SUCCESS, 6031, 13, 90379, 14094395, 155, 10177839104, 0, 4096, "99,36", "400,94", "18,77"
45a378c5-f8cc-4dfd-b265-2963feb48964, Exp_01, 8, 18008, 2025-02-17T22:24:28.413418, SUCCESS, 5456, 14, 90379, 14188427, 156, 10244489216, 0, 4096, "99,37", "400,94", "18,77"
fd78f1de-9de3-43ec-a7eb-8e93676bb9d1, Exp_01, 8, 18006, 2025-02-17T22:24:27.984021, SUCCESS, 5596, 13, 90379, 14094395, 155, 10177839104, 0, 4096, "99,36", "400,94", "18,77"
624fd3df-813c-4234-8b75-5e481315771b, Exp_01, 8, 18007, 2025-02-17T22:24:31.567764, SUCCESS, 3291, 12, 90379, 14373935, 158, 10376847360, 0, 4096, "99,38", "336,53", "20,50"
3d3dfb7e-4156-4834-b3a5-11e9a3dc153a, Exp_01, 8, 18008, 2025-02-17T22:24:32.202077, SUCCESS, 4117, 14, 90379, 14464107, 159, 10443497472, 0, 4096, "99,38", "397,44", "21,32"
8c7f9a07-873a-4cae-b884-3f1a403fa1ac, Exp_01, 8, 18006, 2025-02-17T22:24:33.165775, SUCCESS, 3623, 12, 90379, 14555615, 160, 10508705792, 0, 4096, "99,38", "227,63", "20,79"
f42b4fb8-51f2-4326-a642-d3641bd9e61c, Exp_01, 8, 18007, 2025-02-17T22:24:33.234242, SUCCESS, 4941, 14, 90379, 14645787, 161, 10575355904, 0, 4096, "99,39", "223,95", "19,81"
b58290d5-3e95-4d35-9e3f-6b1c34394ce8, Exp_01, 8, 18006, 2025-02-17T22:24:33.593406, SUCCESS, 6034, 11, 90379, 14763388, 162, 10642006016, 0, 4096, "99,39", "416,38", "17,73"
9c050f41-5009-4f42-8ade-ffa43d1e4dc7, Exp_01, 8, 18006, 2025-02-17T22:24:34.860794, SUCCESS, 5230, 13, 90379, 14946801, 164, 10774175744, 0, 4096, "99,40", "416,38", "17,73"
ae79360c-7c53-4974-b0b4-1adac72feae3, Exp_01, 8, 18008, 2025-02-17T22:24:33.582580, SUCCESS, 6359, 11, 90379, 14946801, 164, 10774175744, 0, 4096, "99,40", "416,38", "17,73"
471c3c58-45d1-4f4d-9767-3a838a1702b4, Exp_01, 8, 18007, 2025-02-17T22:24:36.321516, SUCCESS, 4629, 12, 90379, 15279978, 168, 11039604736, 0, 4096, "99,41", "411,72", "19,60"
30c39340-aaad-4e15-a5a8-ac423f52156e, Exp_01, 8, 18008, 2025-02-17T22:24:36.790997, SUCCESS, 4187, 13, 90379, 15279978, 168, 11039604736, 0, 4096, "99,41", "411,72", "19,60"
8f5a0f4c-5057-4787-8e7f-b9d3f8337caa, Exp_01, 8, 18007, 2025-02-17T22:24:33.871997, SUCCESS, 6715, 13, 90379, 15127145, 166, 10907475968, 0, 4096, "99,41", "411,72", "19,60"
229d6d28-82a4-4da1-827c-1141b13c0e1b, Exp_01, 8, 18008, 2025-02-17T22:24:34.286689, SUCCESS, 6342, 13, 90379, 15127145, 166, 10907475968, 0, 4096, "99,41", "411,72", "19,60"
37e4f25a-ec9b-43bb-97fb-fceacb968f4e, Exp_01, 8, 18006, 2025-02-17T22:24:38.177862, SUCCESS, 4130, 13, 90379, 15370150, 169, 11106254848, 0, 4096, "99,42", "381,96", "19,32"
e5931611-c794-4792-acea-a64a83377a69, Exp_01, 8, 18007, 2025-02-17T22:24:39.629913, SUCCESS, 3532, 11, 90379, 15490914, 170, 11171946496, 0, 4096, "99,42", "374,29", "21,54"
1c4b2e41-0c36-4458-aaca-760f0407ae43, Exp_01, 8, 18008, 2025-02-17T22:24:39.944137, SUCCESS, 3509, 12, 90379, 15560094, 171, 11237548032, 0, 4096, "99,42", "374,29", "21,54"
b1aeed0e-4bfd-45f9-acf7-984fd69beaba, Exp_01, 8, 18006, 2025-02-17T22:24:40.953235, SUCCESS, 4012, 11, 90379, 15651234, 172, 11303477248, 0, 4096, "99,43", "239,41", "18,84"
6db704f9-e02e-4440-9ab9-e4f32c34befa, Exp_01, 8, 18006, 2025-02-17T22:24:40.093418, SUCCESS, 5403, 13, 90379, 15741438, 173, 11370127360, 0, 4096, "99,43", "239,41", "18,84"
f358805e-5702-4e4a-af93-891db87a8959, Exp_01, 8, 18007, 2025-02-17T22:24:40.588746, SUCCESS, 5914, 12, 90379, 15950370, 175, 11503427584, 0, 4096, "99,44", "414,86", "19,68"
43343cc1-60d3-48a9-9453-d8c911f7abb9, Exp_01, 8, 18007, 2025-02-17T22:24:40.979795, SUCCESS, 6143, 13, 90379, 16040842, 176, 11570077696, 0, 4096, "99,44", "417,86", "17,65"
27fa7514-5a25-4aa8-b3ed-121d55f54ce0, Exp_01, 8, 18008, 2025-02-17T22:24:42.310452, SUCCESS, 5188, 13, 90379, 16131014, 177, 11636727808, 0, 4096, "99,44", "417,86", "17,65"
cee65df6-8d7e-4ae8-88bf-615354fa67ee, Exp_01, 8, 18008, 2025-02-17T22:24:40.631456, SUCCESS, 5901, 13, 90379, 15950670, 175, 11503427584, 0, 4096, "99,44", "417,86", "17,65"
1331ec68-a210-461b-b273-e1e455e9284c, Exp_01, 8, 18007, 2025-02-17T22:24:43.455331, SUCCESS, 4432, 12, 90379, 16285074, 179, 11767873536, 0, 4096, "99,45", "410,91", "19,80"
20eca924-7dca-433d-b2d2-0fb95875725a, Exp_01, 8, 18006, 2025-02-17T22:24:43.164055, SUCCESS, 4625, 12, 90379, 16194234, 178, 11702206464, 0, 4096, "99,45", "410,91", "19,80"
c3a6ce23-f2de-4081-a50c-76ab4157d3d5, Exp_01, 8, 18008, 2025-02-17T22:24:44.967873, SUCCESS, 3273, 12, 90379, 16375914, 180, 11833417728, 0, 4096, "99,45", "410,91", "19,80"
d5408a18-ce14-478d-8f42-cc4a865841a1, Exp_01, 8, 18006, 2025-02-17T22:24:45.498997, SUCCESS, 3857, 13, 90379, 16469914, 181, 11900067840, 0, 4096, "99,45", "402,96", "21,11"
aab12837-7625-4664-a2f5-e12452152361, Exp_01, 8, 18007, 2025-02-17T22:24:46.504951, SUCCESS, 3462, 12, 90379, 16560754, 182, 11965972480, 0, 4096, "99,46", "323,54", "22,33"
3a9f04f8-5cfc-4984-9a30-cdb20b5d2512, Exp_01, 8, 18008, 2025-02-17T22:24:46.535491, SUCCESS, 4117, 13, 90379, 16651993, 183, 12032622592, 0, 4096, "99,46", "181,69", "19,56"
871255ab-fc96-4e86-953d-22c9954b67d7, Exp_01, 8, 18007, 2025-02-17T22:24:48.243673, SUCCESS, 5183, 11, 90379, 17104791, 188, 12363112448, 0, 4096, "99,47", "420,69", "16,88"
51b671f7-e106-477c-bc55-59add79f127c, Exp_01, 8, 18006, 2025-02-17T22:24:47.126829, SUCCESS, 5486, 12, 90379, 16833005, 185, 12165283840, 0, 4096, "99,47", "420,69", "16,88"
17074381-bfc7-425c-afed-bf48f9976461, Exp_01, 8, 18008, 2025-02-17T22:24:47.791244, SUCCESS, 4902, 13, 90379, 16833005, 185, 12165283840, 0, 4096, "99,47", "420,69", "16,88"
02c54d07-d297-4f0a-b3ba-ff41cb6457e7, Exp_01, 8, 18007, 2025-02-17T22:24:47.500660, SUCCESS, 5554, 13, 90379, 16923177, 186, 12231933952, 0, 4096, "99,47", "420,69", "16,88"
0b4d7d10-a578-4665-8680-55f826bd1655, Exp_01, 8, 18006, 2025-02-17T22:24:47.889341, SUCCESS, 5784, 13, 90379, 17104791, 188, 12363112448, 0, 4096, "99,47", "410,60", "19,87"
57ee9583-2d49-462a-a6e8-58f1c6791c4e, Exp_01, 8, 18006, 2025-02-17T22:24:49.969351, SUCCESS, 4394, 12, 90379, 17285803, 190, 12495364096, 0, 4096, "99,48", "410,60", "19,87"
ffb53cae-f3b2-4b20-9cff-5bd11fc17b23, Exp_01, 8, 18008, 2025-02-17T22:24:49.358705, SUCCESS, 4885, 13, 90379, 17194963, 189, 12429762560, 0, 4096, "99,48", "410,60", "19,87"
4a1acab4-01de-4d16-8b40-44f56feae39d, Exp_01, 8, 18007, 2025-02-17T22:24:50.655217, SUCCESS, 4066, 13, 90379, 17375975, 191, 12562014208, 0, 4096, "99,48", "411,40", "21,23"
46a70272-002b-42f2-9f6b-19276cc922bc, Exp_01, 8, 18008, 2025-02-17T22:24:52.615300, SUCCESS, 3392, 12, 90379, 17466815, 192, 12627828736, 0, 4096, "99,49", "373,98", "20,56"
190a57b8-f3df-4213-9957-1a4400e69044, Exp_01, 8, 18006, 2025-02-17T22:24:52.695867, SUCCESS, 4680, 13, 90379, 17648429, 194, 12759695360, 0, 4096, "99,49", "275,10", "20,76"
1391eec8-025d-4dfe-bc28-7544af7c13c8, Exp_01, 8, 18008, 2025-02-17T22:24:53.429784, SUCCESS, 3475, 11, 90379, 17558257, 193, 12693045248, 0, 4096, "99,49", "275,10", "20,76"
e80d8e0f-3d35-4719-9f32-e299dc87cf30, Exp_01, 8, 18007, 2025-02-17T22:24:53.056700, SUCCESS, 5316, 13, 90379, 17738601, 195, 12826345472, 0, 4096, "99,49", "351,03", "18,33"
5311e351-2d58-4a96-88c6-4161accac40d, Exp_01, 8, 18008, 2025-02-17T22:24:54.366020, SUCCESS, 4553, 11, 90379, 17829441, 196, 12892012544, 0, 4096, "99,50", "405,52", "16,56"
583a388d-ffda-4285-8c28-8fb452884450, Exp_01, 8, 18006, 2025-02-17T22:24:53.676032, SUCCESS, 5959, 13, 90379, 18009817, 198, 13025312768, 0, 4096, "99,50", "397,30", "18,73"
78451356-4505-4880-b49f-9f4ccb1be30b, Exp_01, 8, 18007, 2025-02-17T22:24:56.010291, SUCCESS, 4121, 11, 90379, 18254491, 200, 13157793792, 0, 4096, "99,51", "397,30", "18,73"
39d7524b-5ef8-43cf-b8c0-878984ef05a0, Exp_01, 8, 18006, 2025-02-17T22:24:54.724610, SUCCESS, 5183, 12, 90379, 18129926, 199, 13091962880, 0, 4096, "99,50", "397,30", "18,73"
e2491050-9e7f-43cc-8239-97ac163d7500, Exp_01, 8, 18007, 2025-02-17T22:24:54.245555, SUCCESS, 5495, 13, 90379, 18009817, 198, 13025312768, 0, 4096, "99,50", "397,30", "18,73"
67b4017f-fd42-4822-a162-515bf931573e, Exp_01, 8, 18008, 2025-02-17T22:24:56.907298, SUCCESS, 3562, 13, 90379, 18282337, 201, 13222977536, 0, 4096, "99,51", "397,30", "18,73"
fff17492-af45-41e4-bca9-b3888b64bb10, Exp_01, 8, 18006, 2025-02-17T22:24:57.378301, SUCCESS, 3593, 13, 90379, 18372509, 202, 13289627648, 0, 4096, "99,51", "390,38", "18,60"
5afe03bd-9def-481b-92dc-5a3a75648051, Exp_01, 8, 18008, 2025-02-17T22:24:58.921061, SUCCESS, 3515, 12, 90379, 18463349, 203, 13355220992, 0, 4096, "99,51", "370,39", "22,11"
fe1911f4-6588-4819-83b1-773700e4ef73, Exp_01, 8, 18007, 2025-02-17T22:24:58.374851, SUCCESS, 4187, 13, 90379, 18553521, 204, 13421871104, 0, 4096, "99,52", "196,02", "20,90"
89b9ea89-d200-49a6-b396-82495ad5388a, Exp_01, 8, 18006, 2025-02-17T22:25:00.133264, SUCCESS, 4355, 11, 90379, 18645029, 205, 13487489024, 0, 4096, "99,52", "283,62", "17,90"
24c21387-dafc-4791-83ce-9eea2a9c8f3e, Exp_01, 8, 18006, 2025-02-17T22:24:59.637609, SUCCESS, 5754, 12, 90379, 18920341, 208, 13686177792, 0, 4096, "99,52", "433,72", "17,03"
65039199-dcbf-481e-93b1-ce8b958dcf20, Exp_01, 8, 18008, 2025-02-17T22:24:59.909696, SUCCESS, 5643, 13, 90379, 18920341, 208, 13686177792, 0, 4096, "99,52", "433,72", "17,03"
b2fed420-f5fc-4955-b3a6-6dcf857d7b73, Exp_01, 8, 18008, 2025-02-17T22:25:00.973166, SUCCESS, 5101, 13, 90379, 19010545, 209, 13752827904, 0, 4096, "99,53", "406,57", "17,29"
ebe4ff80-8c57-414b-a8d0-dbe9ee001c81, Exp_01, 8, 18007, 2025-02-17T22:25:00.471064, SUCCESS, 5914, 13, 90379, 19100717, 210, 13819478016, 0, 4096, "99,53", "406,57", "17,29"
1f8799aa-4440-4c10-9efe-2ff5d91024cb, Exp_01, 8, 18006, 2025-02-17T22:25:02.438230, SUCCESS, 4104, 12, 90379, 19191557, 211, 13885136896, 0, 4096, "99,53", "406,57", "17,29"
e5e47abf-6b94-49b2-b059-4c2cecae8873, Exp_01, 8, 18007, 2025-02-17T22:24:59.743197, SUCCESS, 5878, 13, 90379, 18920341, 208, 13686177792, 0, 4096, "99,52", "406,57", "17,29"
b36db3f6-3647-4641-9a7a-93eaab327d84, Exp_01, 8, 18008, 2025-02-17T22:25:04.491070, SUCCESS, 2853, 11, 90379, 19373269, 213, 14017044480, 0, 4096, "99,54", "395,16", "21,13"
566c8265-94bd-4235-81a3-629c0d14aedd, Exp_01, 8, 18007, 2025-02-17T22:25:02.564247, SUCCESS, 4232, 12, 90379, 19309587, 212, 13951787008, 0, 4096, "99,53", "395,16", "21,13"
8421db49-7eff-42cc-9b53-d475746684c6, Exp_01, 8, 18006, 2025-02-17T22:25:05.393598, SUCCESS, 3296, 12, 90379, 19464109, 214, 14082965504, 0, 4096, "99,54", "202,21", "20,22"
caf6d6d8-7543-4080-af99-642aee64bd7e, Exp_01, 8, 18008, 2025-02-17T22:25:05.624540, SUCCESS, 4323, 13, 90379, 19554281, 215, 14149615616, 0, 4096, "99,54", "248,58", "19,91"
18f92671-4c9e-4afb-a891-bfccf1c1af47, Exp_01, 8, 18007, 2025-02-17T22:25:05.554952, SUCCESS, 5084, 13, 90379, 19644453, 216, 14216265728, 0, 4096, "99,54", "373,17", "16,08"
f31ed3d2-6a57-49eb-abc3-d8bd33f73fbf, Exp_01, 8, 18007, 2025-02-17T22:25:07.347038, SUCCESS, 5161, 12, 90379, 20151033, 221, 14547451904, 0, 4096, "99,55", "405,27", "18,60"
194292f6-c5f8-4e72-beba-172638d2dd7c, Exp_01, 8, 18007, 2025-02-17T22:25:06.387540, SUCCESS, 5962, 13, 90379, 20084268, 220, 14482219008, 0, 4096, "99,55", "405,27", "18,60"
52351290-ae48-4c50-ad37-33aac8d7a903, Exp_01, 8, 18006, 2025-02-17T22:25:06.798790, SUCCESS, 5509, 12, 90379, 20084268, 220, 14482219008, 0, 4096, "99,55", "405,27", "18,60"
6c3ef420-576d-405d-a6c4-03a2ac3fa2b6, Exp_01, 8, 18006, 2025-02-17T22:25:06.076513, SUCCESS, 6157, 12, 90379, 20038142, 220, 14482219008, 0, 4096, "99,55", "405,27", "18,60"
d6806b34-d434-48b1-89da-c0022311f3d1, Exp_01, 8, 18008, 2025-02-17T22:25:06.544013, SUCCESS, 5140, 12, 90379, 19735293, 217, 14282268672, 0, 4096, "99,54", "405,27", "18,60"
273c0f60-e01e-4821-90bf-6ff37fe8911c, Exp_01, 8, 18008, 2025-02-17T22:25:08.692233, SUCCESS, 4061, 13, 90379, 20195747, 222, 14613118976, 0, 4096, "99,55", "404,00", "19,57"
59e873e9-8dd8-4d02-9d3c-b344b111761c, Exp_01, 8, 18006, 2025-02-17T22:25:09.950487, SUCCESS, 3987, 13, 90379, 20285919, 223, 14679769088, 0, 4096, "99,56", "409,37", "21,76"
0f7f6813-74ba-4350-9eaa-44f5f118ee9f, Exp_01, 8, 18008, 2025-02-17T22:25:11.686379, SUCCESS, 3395, 12, 90379, 20466931, 225, 14812291072, 0, 4096, "99,56", "229,36", "20,13"
b222d9d3-05c7-4b78-b29d-63724cb86d39, Exp_01, 8, 18007, 2025-02-17T22:25:10.641114, SUCCESS, 4008, 13, 90379, 20376091, 224, 14746419200, 0, 4096, "99,56", "229,36", "20,13"
b67743f1-fe33-495e-b7f0-82e83a12d22b, Exp_01, 8, 18006, 2025-02-17T22:25:12.510754, SUCCESS, 5045, 12, 90379, 20739451, 228, 15009677312, 0, 4096, "99,57", "398,37", "19,51"
e4903f88-0032-4bf5-9ef9-d089edbe9edc, Exp_01, 8, 18006, 2025-02-17T22:25:12.236129, SUCCESS, 4530, 11, 90379, 20600837, 226, 14877827072, 0, 4096, "99,56", "398,37", "19,51"
50323ab7-525b-4c4e-9bf2-0039eee875ab, Exp_01, 8, 18007, 2025-02-17T22:25:12.309960, SUCCESS, 4756, 13, 90379, 20648611, 227, 14943707136, 0, 4096, "99,56", "398,37", "19,51"
d8042493-f9f5-4ac5-aace-ed5b976ef0a4, Exp_01, 8, 18008, 2025-02-17T22:25:12.351359, SUCCESS, 5626, 13, 90379, 20829623, 229, 15076327424, 0, 4096, "99,57", "405,97", "18,36"
cdd12f68-1468-42a8-b495-f12299036804, Exp_01, 8, 18007, 2025-02-17T22:25:12.755780, SUCCESS, 5889, 13, 90379, 20919795, 230, 15142977536, 0, 4096, "99,57", "411,52", "20,20"
72f620bb-2f07-43df-89a9-de8bf710f663, Exp_01, 8, 18006, 2025-02-17T22:25:14.651722, SUCCESS, 4658, 13, 90379, 21191056, 233, 15342108672, 0, 4096, "99,58", "411,52", "20,20"
dda01f86-0460-46ef-a636-8b4d11ead724, Exp_01, 8, 18007, 2025-02-17T22:25:15.084006, SUCCESS, 4105, 12, 90379, 21191056, 233, 15342108672, 0, 4096, "99,58", "411,52", "20,20"
1148b2f3-f9a3-4334-96c2-69faee3d6377, Exp_01, 8, 18008, 2025-02-17T22:25:13.939445, SUCCESS, 4995, 13, 90379, 21009967, 231, 15209627648, 0, 4096, "99,57", "411,52", "20,20"
e5b15d89-b8fb-48ba-a3fa-62743f1c22c1, Exp_01, 8, 18008, 2025-02-17T22:25:16.768426, SUCCESS, 3062, 11, 90379, 21282564, 234, 15407628288, 0, 4096, "99,58", "377,83", "20,08"
ecb4e97c-64cb-42ca-a6f9-c33e87cc0cd4, Exp_01, 8, 18007, 2025-02-17T22:25:17.557672, SUCCESS, 3583, 12, 90379, 21373404, 235, 15473172480, 0, 4096, "99,58", "393,67", "21,08"
e7dfb91a-362d-4568-afef-e693f11f6652, Exp_01, 8, 18006, 2025-02-17T22:25:17.068506, SUCCESS, 4366, 13, 90379, 21463876, 236, 15539822592, 0, 4096, "99,58", "393,67", "21,08"
04d0a05c-99f3-4176-84cb-95756cd71b3a, Exp_01, 8, 18008, 2025-02-17T22:25:17.979110, SUCCESS, 4007, 13, 90379, 21554048, 237, 15606472704, 0, 4096, "99,58", "229,88", "20,45"
f36d4d88-fe24-4096-bcee-a24787ae7e83, Exp_01, 8, 18008, 2025-02-17T22:25:19.191227, SUCCESS, 4475, 12, 90379, 21644888, 238, 15672459264, 0, 4096, "99,58", "424,96", "18,28"
d5d2b625-7a91-4baa-98da-e8d9146e2ba4, Exp_01, 8, 18006, 2025-02-17T22:25:18.647210, SUCCESS, 5497, 12, 90379, 21761638, 239, 15739109376, 0, 4096, "99,59", "424,96", "18,28"
b307d027-310c-4abf-9e82-a20f31dbc7f9, Exp_01, 8, 18007, 2025-02-17T22:25:18.936671, SUCCESS, 5528, 13, 90379, 21851810, 240, 15805759488, 0, 4096, "99,59", "424,96", "18,28"
5911500c-ce4b-40ac-a6a7-d3bfa187f6d5, Exp_01, 8, 18006, 2025-02-17T22:25:19.312977, SUCCESS, 5650, 13, 90379, 22006846, 242, 15937732608, 0, 4096, "99,59", "296,32", "15,30"
0c5306d9-7c22-4590-83de-266882721760, Exp_01, 8, 18007, 2025-02-17T22:25:19.832779, SUCCESS, 5023, 12, 90379, 22006846, 242, 15937732608, 0, 4096, "99,59", "296,32", "15,30"
906fdd0f-35ca-477f-bbd4-970800f1ddff, Exp_01, 8, 18008, 2025-02-17T22:25:21.142700, SUCCESS, 4485, 12, 90379, 22097686, 243, 16003506176, 0, 4096, "99,59", "296,32", "15,30"
b15e48b7-b60b-4585-a2cb-f81ff243ddae, Exp_01, 8, 18006, 2025-02-17T22:25:21.436672, SUCCESS, 4552, 12, 90379, 22278030, 245, 16136806400, 0, 4096, "99,60", "138,98", "13,53"
a0d58409-6f9a-4b0c-81c2-3e60eff38daf, Exp_01, 8, 18007, 2025-02-17T22:25:21.988068, SUCCESS, 4015, 12, 90379, 22278030, 245, 16136806400, 0, 4096, "99,60", "138,98", "13,53"
4ea7356f-0630-491b-a34b-0a04cbd3ba36, Exp_01, 8, 18008, 2025-02-17T22:25:23.668617, SUCCESS, 2799, 11, 90379, 22368870, 246, 16202407936, 0, 4096, "99,60", "138,98", "13,53"
518aec64-9627-43f9-98b8-5a1fa58bcf7e, Exp_01, 8, 18006, 2025-02-17T22:25:24.146538, SUCCESS, 2775, 9, 90379, 22459710, 247, 16268107776, 0, 4096, "99,60", "29,88", "8,41"
